Time,XVehicleVelocity,YVehicleVelocity,ZVehicleVelocity,XVehicleAcceleration,YVehicleAcceleration,ZVehicleAcceleration,RollEulerAnglesVelocity,PitchEulerAnglesVelocity,YawEulerAnglesVelocity,RollEulerAnglesAcceleration,PitchEulerAnglesAcceleration,YawEulerAnglesAcceleration,RollAngle,PitchAngle,YawAngle,HMDRollAngle,HMDPitchAngle,HMDYawAngle,RollEulerAngle,PitchEulerAngle,YawEulerAngle,DizzinessRange,,
10/07/2018 14:50:23.837 PM,1.195762356,-0.140427,0.808095108,0.021840408,-0.002388795,0.010920204,0,2.71E-05,0.003004578,0,2.13E-06,8.16E-05,-0.000225944,8.413866553,105.2534642,0.650269866,-7.318084717,7.760877609,-2.71,9.68,-24.8,0,,
10/07/2018 14:50:23.948 PM,1.262101746,-0.145017695,0.771590587,0.022045445,-0.002411221,0.005511361,0,3.24E-05,0.003178083,0,2.41E-07,8.42E-05,-0.000225944,8.357349905,110.5463681,0.317027926,-7.458618164,7.646510601,-2.35,9.67,-24.81,0,,
10/07/2018 14:50:24.060 PM,1.253594785,-0.14020468,0.68177962,-0.054982227,0.00652914,-0.032989336,0,1.71E-05,0.003043594,0,-1.34E-06,-0.000141946,-0.000225944,8.314765724,115.9248509,0.144993678,-8.084472656,7.58386755,-2.04,9.66,-24.81,0,,
10/07/2018 14:50:24.171 PM,1.324275891,-0.144580754,0.631405805,-0.022350648,0.002619217,-0.016762986,0,4.36E-06,0.003026483,0,-2.68E-06,-5.65E-05,-0.000225944,8.294807943,121.2185903,-0.110565186,-8.416748047,7.216989517,-1.76,9.66,-24.81,1,,
10/07/2018 14:50:24.283 PM,1.312144614,-0.139582731,0.53556923,0.010711385,-0.000836827,0,0,-5.93E-06,0.002931541,0,-3.48E-06,6.06E-06,-0.000225944,8.294052633,126.370297,-0.16204834,-8.884185791,6.892170429,-1.52,9.66,-24.8,1,,
10/07/2018 14:50:24.395 PM,1.405691235,-0.145115742,0.475856566,0.054696157,-0.004956839,0.010939231,0,-1.83E-05,0.002845987,0,-4.82E-06,0.000104396,-0.000225944,8.310937676,131.3044973,-0.179260254,-9.137664795,6.527844906,-1.35,9.65,-24.81,0,,
10/07/2018 14:50:24.507 PM,1.477224814,-0.148344908,0.392820082,0.066392126,-0.00587847,0.005532677,0,-2.67E-05,0.002663294,0,-4.23E-06,8.17E-05,-0.000225944,8.34489015,135.9612928,-0.264038086,-9.357666016,6.728384972,-1.16,9.65,-24.8,0,,
10/07/2018 14:50:24.618 PM,1.482159063,-0.144850517,0.29421135,-0.038858103,0.004163368,-0.016653473,0,-3.45E-05,0.002416353,0,8.66E-07,-6.47E-05,-0.000225944,8.396147523,140.3152433,-0.405853271,-9.470275879,7.021354198,-1.01,9.64,-24.8,0,,
10/07/2018 14:50:24.730 PM,1.524973746,-0.14451466,0.203696854,0.022021282,-0.00137633,0,0,-4.46E-05,0.002221875,0,-1.21E-06,2.54E-05,-0.000225944,8.464540276,144.2986113,-0.195861816,-9.482177734,7.589128494,-0.86,9.64,-24.81,0,,
10/07/2018 14:50:24.842 PM,1.545128278,-0.142323332,0.097245836,0.010805093,-0.000675318,-0.010805093,0,-5.76E-05,0.001979727,0,-3.46E-06,-3.88E-05,-0.000225944,8.551471744,147.9272009,-0.447784424,-9.619354248,8.539720535,-0.76,9.64,-24.79,0,,
10/07/2018 14:50:24.954 PM,1.659617681,-0.152620565,0,0.011175877,-0.001396985,-0.011175877,0,-5.60E-05,0.00180529,0,2.75E-07,-4.73E-06,-0.000225944,8.65427116,151.1890532,-0.411621094,-9.868621826,9.451182365,-0.64,9.64,-24.81,0,,
10/07/2018 14:50:25.065 PM,1.64608783,-0.156875713,-0.081759329,0.010901244,-0.001362655,-0.010901244,0,-3.66E-05,0.001622265,0,-1.66E-07,-3.62E-05,-0.000225944,8.732740437,154.1403014,-0.720581055,-9.817504883,10.19765186,-0.55,9.63,-24.79,0,,
10/07/2018 14:50:25.177 PM,1.624555458,-0.159459439,-0.154465929,0.005326411,-0.000499351,-0.005326411,0.001165133,-1.94E-05,0.001472329,-2.13E-06,-5.78E-07,-1.40E-05,1.411148077,8.780086075,156.8205077,-0.749725342,-9.993988037,10.20001602,-0.45,9.63,-24.79,0,,
10/07/2018 14:50:25.288 PM,1.798649167,-0.181366118,-0.251364014,0.05585867,-0.005934984,-0.011171734,0.001211206,-3.61E-06,0.001383312,3.44E-05,7.61E-07,4.09E-05,3.420135511,8.800297772,159.2440459,-0.569580078,-10.15606689,9.988726616,-0.24,9.63,-24.8,0,,
10/07/2018 14:50:25.401 PM,1.142620351,-0.117417527,-0.207266017,-1.089475219,0.111936936,0.186007964,0.000794155,5.33E-06,0.000814062,-0.000762996,-5.52E-06,-0.00080048,5.496002219,8.79619578,161.5043456,-0.074493408,-10.65771484,8.914836884,0.3,9.63,-24.83,0,,
10/07/2018 14:50:25.523 PM,1.761540955,-0.184853063,-0.386016691,0.048931693,-0.005266953,-0.01087371,0.001180846,2.22E-05,0.001103814,3.06E-05,7.32E-07,6.02E-05,7.640945465,8.768305098,163.594998,-1.020111084,-10.87033081,8.996349335,1.25,9.62,-24.81,0,,
10/07/2018 14:50:25.635 PM,1.754966621,-0.186775634,-0.4470198,-0.099337733,0.009830297,0.016556289,0.001142762,3.14E-05,0.00093963,-6.44E-05,-2.83E-07,-6.42E-05,9.659317055,8.722595249,165.3599746,-2.112579346,-11.10119629,9.487344742,2.38,9.62,-24.84,0,,
10/07/2018 14:50:25.746 PM,1.723050818,-0.184990118,-0.491545172,0.010570864,-0.000660679,-0.005285432,0.001155013,4.04E-05,0.000851213,1.60E-06,-1.45E-06,-5.73E-06,11.66212468,8.6602836,166.9287421,-4.145080566,-10.96176147,10.31652069,3.51,9.61,-24.83,0,,
10/07/2018 14:50:25.858 PM,1.86105957,-0.202243523,-0.586820585,-0.016766302,0.001222543,-0.005588767,0.001169394,5.10E-05,0.000763595,-1.15E-05,1.16E-06,-2.98E-05,13.67710882,8.582350765,168.3364913,-6.811431885,-10.66455078,12.1611681,4.38,9.61,-24.8,0,,
10/07/2018 14:50:25.970 PM,1.869999114,-0.203666693,-0.636242302,-0.022130167,0.002766271,0.005532542,0,5.77E-05,0.000679905,0,-3.99E-07,-1.62E-05,15.08285528,8.490133557,169.5804183,-7.551605225,-10.68994141,13.29852867,5.08,9.61,-24.82,0,,
10/07/2018 14:50:26.081 PM,1.946811892,-0.212844888,-0.712521932,0.039272862,-0.004558457,-0.022441636,0,6.66E-05,0.000602673,0,2.15E-06,-1.20E-06,15.08285528,8.384330782,170.6804015,-7.25869751,-11.21365356,13.20415497,5.66,9.61,-24.82,0,,
10/07/2018 14:50:26.193 PM,1.892421365,-0.207069294,-0.72954215,0.032911676,-0.0034283,-0.016455838,0,7.35E-05,0.000523511,0,2.11E-06,-1.07E-06,15.08285528,8.265693459,171.6420829,-7.175384521,-11.65582275,12.63675594,6.13,9.62,-24.83,0,,
10/07/2018 14:50:26.305 PM,2.16010676,-0.235438465,-0.872238231,0.16391054,-0.017195972,-0.064393426,0,8.48E-05,0.000480634,0,5.62E-06,4.37E-05,15.08285528,8.134166511,172.4744804,-7.363494873,-12.00958252,12.4911871,6.53,9.62,-24.83,0,,
10/07/2018 14:50:26.417 PM,1.861220424,-0.202462302,-0.79142804,-0.092788115,0.010233983,0.032748746,0,8.43E-05,0.000357995,0,-4.52E-06,-3.89E-05,15.08285528,7.990139754,173.1885574,-7.791717529,-12.22705078,12.69222927,6.86,9.61,-24.82,0,,
10/07/2018 14:50:26.528 PM,1.885874096,-0.203756106,-0.825069917,0.053575969,-0.005190172,-0.021430387,0,9.43E-05,0.000315119,0,2.06E-06,1.23E-05,15.08285528,7.834717543,173.7769553,-8.122833252,-12.39355469,12.8934145,7.12,9.61,-24.83,0,,
10/07/2018 14:50:26.640 PM,1.981807288,-0.212660483,-0.898791474,-0.055825557,0.006280375,0.022330223,0,0.000102032,0.000249139,0,-2.85E-06,-1.27E-05,15.08285528,7.666129619,174.2585685,-8.273162842,-12.3939209,12.86553097,7.34,9.61,-24.82,0,,
10/07/2018 14:50:26.752 PM,1.910329045,-0.202869829,-0.892216717,-0.109474444,0.011289552,0.043789778,0,0.0001075,0.000178964,0,-4.31E-06,-1.85E-05,15.08285528,7.485282212,174.6274574,-8.393463135,-12.20617676,12.86829185,7.52,9.57,-24.82,0,,
10/07/2018 14:50:26.863 PM,1.920481024,-0.201490911,-0.91502143,0.074478488,-0.007979838,-0.037239244,0,0.000118482,0.000122572,0,5.49E-06,-6.66E-08,15.08285528,7.291842728,174.8918731,-8.626556396,-12.20339966,12.93234921,7.67,9.51,-24.82,0,,
10/07/2018 14:50:26.975 PM,2.039473087,-0.210743205,-0.994383977,-0.056339036,0.005457844,0.019718662,0,0.000126275,5.49E-05,0,-1.25E-06,-1.84E-05,15.08285528,7.083706168,175.0528114,-8.805999756,-12.34179688,12.94085789,7.79,9.43,-24.82,0,,
10/07/2018 14:50:27.087 PM,1.911678963,-0.193901759,-0.945039035,-0.043201784,0.004556438,0.018900781,0,0.000130828,6.66E-08,0,-2.49E-06,1.33E-07,15.08285528,6.861667183,175.108361,-8.873657227,-12.52346802,12.94232845,7.88,9.34,-24.81,0,,
10/07/2018 14:50:27.198 PM,1.953159577,-0.194361201,-0.979307665,-0.038190271,0.00375083,0.010911506,0,0.000142067,-6.71E-05,0,-1.20E-06,-1.82E-05,15.08285528,6.625381019,175.0632369,-8.863037109,-12.67797852,12.77379894,7.97,9.24,-24.82,0,,
10/07/2018 14:50:27.310 PM,1.940070432,-0.188542056,-0.978232697,-0.087439794,0.008539042,0.043719897,0,0.000150181,-0.000122372,0,-4.56E-06,-5.86E-06,15.08285528,6.372448708,174.9150016,-8.919464111,-12.49575806,12.79908752,8.04,9.11,-24.81,0,,
10/07/2018 14:50:27.422 PM,2.120047513,-0.200530634,-1.077075077,0.034102641,-0.003019505,-0.022735094,0,0.000168328,-0.000191148,0,5.71E-06,-2.49E-05,15.08285528,6.103076959,174.6647193,-9.046600342,-12.60668945,12.81861496,8.09,8.97,-24.8,0,,
10/07/2018 14:50:27.533 PM,1.916591793,-0.175573498,-0.974723826,-0.15880332,0.01523006,0.07940166,0,0.000166108,-0.000230164,0,-1.36E-05,1.21E-05,15.08285528,5.813208126,174.3051459,-9.162719727,-12.72528076,12.79213905,8.15,8.81,-24.8,0,,
10/07/2018 14:50:27.645 PM,1.940184893,-0.172284178,-0.988646127,0.047709465,-0.003810131,-0.026505258,0,0.000186715,-0.000308128,0,5.34E-06,-1.29E-05,15.08285528,5.506466768,173.8399436,-9.236602783,-13.05264282,12.70859909,8.18,8.63,-24.8,0,,
10/07/2018 14:50:27.757 PM,2.104719084,-0.179731192,-1.06642852,0.067531094,-0.004924142,-0.033765547,0,0.000203838,-0.000382763,0,7.38E-06,-2.60E-05,15.08285528,5.177112242,173.2634017,-9.312316895,-13.41912842,12.55181885,8.21,8.42,-24.79,0,,
10/07/2018 14:50:27.869 PM,1.9762881,-0.16179838,-0.99631053,-0.00544432,0.001531215,0.00272216,0,0.000212531,-0.000447278,0,-9.36E-08,-2.00E-05,15.08285528,4.824270506,172.5699813,-9.241790771,-13.87298584,11.72105026,8.24,8.21,-24.79,0,,
10/07/2018 14:50:27.980 PM,1.911891688,-0.149282859,-0.953268124,-0.010710878,0.001673575,0.008033158,-0.001151018,0.000224796,-0.000502206,7.46E-06,3.95E-08,-9.99E-07,14.67718512,4.445275443,171.7508475,-9.246063232,-14.62539673,9.137008667,8.26,7.96,-24.78,0,,
10/07/2018 14:50:28.092 PM,1.998024245,-0.148117422,-0.987911988,-0.038850471,0.003815671,0.019425236,-0.001164867,0.000244759,-0.000593485,2.34E-05,-2.99E-06,-1.20E-06,12.6671906,4.03949012,170.8073394,-8.760345459,-15.51812744,5.820368767,8.28,7.67,-24.78,0,,
10/07/2018 14:50:28.204 PM,1.87133014,-0.130592298,-0.909382343,-0.005256545,0.001314136,0.007884818,-0.001156345,0.000260973,-0.000663393,3.99E-06,1.26E-06,4.99E-06,10.65898137,3.604169383,169.7272803,-8.111694336,-16.30593872,3.984144211,8.29,7.39,-24.78,0,,
10/07/2018 14:50:28.316 PM,2.009247266,-0.130767126,-0.957575143,0,0.001037834,0.002767558,-0.001182976,0.000286887,-0.000773582,2.66E-07,1.57E-06,-1.58E-05,8.646514927,3.134875071,168.5019156,-7.705383301,-16.89193726,3.927017689,8.3,7.06,-24.78,0,,
10/07/2018 14:50:28.427 PM,1.963749999,-0.118201571,-0.914928977,-0.083682528,0.006101851,0.044630682,-0.001154747,0.000302229,-0.000839495,4.69E-05,-1.02E-05,4.07E-05,6.632080104,2.628907274,167.117501,-7.683746338,-17.79229736,4.37907362,8.3,6.7,-24.77,0,,
10/07/2018 14:50:28.539 PM,1.990958552,-0.109183834,-0.903972825,0.055458455,-0.001733077,-0.022183382,-0.001182177,0.000333058,-0.000959004,-3.04E-05,1.02E-05,-2.29E-05,4.626068133,2.085754582,165.574002,-8.155059814,-18.47399902,4.752121449,8.21,6.31,-24.76,0,,
10/07/2018 14:50:28.651 PM,1.897522458,-0.093354786,-0.835352452,-0.071917761,0.004840619,0.033192813,-0.001135039,0.000346086,-0.001043094,4.55E-05,-1.09E-05,2.04E-05,2.604171763,1.494910067,163.8394553,-8.806121826,-18.98669434,5.613584518,7.87,5.87,-24.73,0,,
10/07/2018 14:50:28.762 PM,1.820940768,-0.078765033,-0.771630325,-0.058740025,0.003838127,0.029370012,-0.001136903,0.000374456,-0.001148488,3.97E-05,-9.96E-06,3.08E-05,0.598114016,0.861671898,161.923268,-8.51449585,-18.96496582,5.753980637,7.29,5.41,-24.74,0,,
10/07/2018 14:50:28.874 PM,1.988984222,-0.073285576,-0.80545642,0.115065203,-0.002739648,-0.038355068,0,0.000439436,-0.001312672,0,2.85E-05,-6.02E-05,-0.000730796,0.177893926,159.8201644,-7.634460449,-18.71676636,5.430408001,6.51,4.89,-24.72,0,,
10/07/2018 14:50:28.986 PM,1.840143321,-0.055456842,-0.712577755,-0.087365855,0.003924638,0.035492379,0,0.000451672,-0.001273124,0,-1.76E-05,4.97E-05,-0.000730796,-0.581863406,157.6103331,-6.298706055,-18.75549316,5.376033783,5.67,4.34,-24.72,0,,
10/07/2018 14:50:29.097 PM,1.965885031,-0.04520279,-0.717659734,0.089358411,-0.000872641,-0.030716954,0,0.000515854,-0.0013674,0,2.80E-05,-8.21E-05,-0.000730796,-1.405426031,155.3595892,-5.019958496,-18.74874878,4.710563183,4.91,3.73,-24.74,0,,
10/07/2018 14:50:29.209 PM,1.806097204,-0.027630592,-0.614612183,-0.037739345,0.001853271,0.02156534,0,0.000528904,-0.001315202,0,-7.99E-06,4.12E-05,-0.000730796,-2.29522706,153.0657469,-4.41204834,-18.62173462,4.625689507,4.22,3.02,-24.7,0,,
10/07/2018 14:50:29.321 PM,1.9066013,-0.013509711,-0.601355352,0.144103587,0.000519604,-0.041568342,0,0.000580303,-0.001366535,0,4.69E-05,-0.000114449,-0.000730796,-3.236251844,150.7814833,-4.095703125,-19.32305908,4.93380928,3.66,2.36,-24.7,0,,
10/07/2018 14:50:29.432 PM,1.750285682,0.002660009,-0.500081623,-0.005320017,0.001496255,0.010640035,0,0.000584298,-0.001290701,0,-2.66E-07,1.01E-05,-0.000730796,-4.227218645,148.5122458,-3.765106201,-18.77139282,5.105726719,3.15,1.64,-24.7,0,,
10/07/2018 14:50:29.544 PM,1.728961035,0.018557428,-0.44406446,0.084083211,0.002463375,-0.018393202,0,0.000610929,-0.001275122,0,3.20E-05,-7.51E-05,-0.000730796,-5.25416567,146.3072897,-3.319519043,-17.87164307,4.991743565,2.64,0.81,-24.68,0,,
10/07/2018 14:50:29.656 PM,1.798235433,0.036883312,-0.40084505,-0.038971047,0.000869889,0.013918231,0,0.000619984,-0.001197956,0,-9.59E-06,1.44E-05,-0.000730796,-6.310592676,144.1893545,-2.63381958,-14.37161255,5.008074284,2.19,-0.08,-24.68,0,,
10/07/2018 14:50:29.768 PM,1.857783887,0.057524749,-0.345502491,0.011327951,0.002123991,0.005663975,0,0.00064049,-0.001124853,0,3.99E-06,5.93E-06,-0.000730796,-7.375762968,142.2155691,-2.122772217,-12.32220459,5.046812534,1.84,-1.04,-24.69,0,,
10/07/2018 14:50:29.879 PM,1.727240244,0.074776026,-0.26953749,0.038505356,0.003953675,-0.002750383,0,0.000611728,-0.001028513,0,1.36E-05,-2.01E-05,-0.000730796,-8.437957797,140.403832,-1.647369385,-12.25570679,4.828405857,1.53,-1.98,-24.65,0,,
10/07/2018 14:50:29.991 PM,1.757296,0.099622349,-0.236559077,-0.016897077,0.00140809,0.002816179,0,0.000596015,-0.001028113,0,-5.33E-06,-1.13E-05,-0.000730796,-9.469802894,138.6514898,-1.131500244,-12.69317627,4.311522961,1.26,-2.72,-24.65,0,,
10/07/2018 14:50:30.103 PM,1.631841493,0.113718954,-0.1822223,-0.016318415,0.000679934,0.008159207,0,0.000557133,-0.00095734,0,-7.46E-06,3.62E-05,-0.000730796,-10.46493534,136.9362264,-0.827728271,-13.15692139,3.480761051,1.03,-3.35,-24.65,0,,
10/07/2018 14:50:30.214 PM,1.754410537,0.144970823,-0.160258655,0.089969771,0.009488999,-0.008434666,0,0.000559264,-0.0009873,0,2.45E-05,-5.99E-05,-0.000730796,-11.41708379,135.2763639,-0.430908203,-13.64587402,2.818123341,0.83,-3.85,-24.64,0,,
10/07/2018 14:50:30.326 PM,1.550659985,0.147924801,-0.106097788,-0.114259157,-0.008161368,0.013602281,0,0.000492418,-0.000877512,0,-3.89E-05,7.75E-05,-0.000730796,-12.32826238,133.6605955,-0.324981689,-14.18389893,3.06634903,0.66,-4.29,-24.63,0,,
10/07/2018 14:50:30.437 PM,1.612620712,0.173273886,-0.080078768,-0.011045347,0.000690334,0,0,0.000480701,-0.000881639,0,-4.53E-06,-1.13E-05,-0.000730796,-13.18428045,132.1192365,-0.281890869,-14.92868042,3.32401371,0.52,-4.64,-24.63,0,,
10/07/2018 14:50:30.549 PM,1.545707429,0.184522167,-0.042787749,0.005348469,0.002339955,0.005348469,0,0.000449009,-0.000822784,0,-2.13E-06,1.88E-05,-0.000730796,-13.98976141,130.6412778,-0.200378418,-15.57162476,3.089356422,0.38,-4.94,-24.63,0,,
10/07/2018 14:50:30.661 PM,1.552223183,0.203628237,-0.010779328,0.064675966,0.010610901,0.005389664,0,0.000419714,-0.000780639,0,1.52E-05,-1.20E-05,-0.000730796,-14.74026495,129.2380948,0.084094599,-16.0647583,3.057011127,0.29,-5.19,-24.63,0,,
10/07/2018 14:50:30.773 PM,1.671694345,0.237360963,0.016829138,0.078535976,0.01297246,0.002804856,0,0.000401072,-0.000785699,0,1.49E-05,-4.07E-05,-0.000730796,-15.43194586,127.9184652,-0.014709473,-16.11706543,3.156135798,0.2,-5.4,-24.62,0,,
10/07/2018 14:50:30.885 PM,1.491580781,0.226912873,0.043709327,-0.114736983,-0.017244695,0,-0.001129226,0.000340352,-0.000668054,9.25E-05,-2.53E-05,5.97E-05,-1.2111809,-16.06782538,126.6766324,-0.065704346,-16.34191895,3.32804966,0.1,-5.57,-24.61,0,,
10/07/2018 14:50:30.996 PM,1.44981957,0.235797793,0.067370798,-0.102403613,-0.014316295,-0.002694832,-0.001125156,0.000300937,-0.000615923,7.38E-05,-2.69E-05,4.43E-05,-3.222007883,-16.64067084,125.5271764,-0.325134277,-16.27423096,3.540606976,-0.07,-5.72,-24.62,0,,
10/07/2018 14:50:31.108 PM,1.513594501,0.260579053,0.09631965,-0.04953582,-0.007223974,0,-0.001159232,0.000272708,-0.000573711,3.72E-05,-1.46E-05,3.24E-05,-5.227886459,-17.14942939,124.475121,-1.376922607,-16.37731934,5.138255119,-0.6,-5.83,-24.57,0,,
10/07/2018 14:50:31.220 PM,1.526355266,0.276446737,0.120357763,0.027354037,0.006838509,0.002735404,-0.001184765,0.000245277,-0.000542686,-2.43E-05,4.53E-06,-2.30E-05,-7.231290607,-17.59497077,123.5213704,-1.507202148,-16.64758301,6.194926739,-1.36,-5.92,-24.61,0,,
10/07/2018 14:50:31.331 PM,1.501782066,0.284485307,0.141986668,0.005461026,0.003583798,0.002730513,-0.001174983,0.000199471,-0.000471712,-1.03E-05,-1.30E-05,-1.33E-06,-9.245565212,-17.98141487,122.6602254,-0.91204834,-16.4992981,6.461425304,-2.38,-6,-24.62,0,,
10/07/2018 14:50:31.443 PM,1.456673766,0.286228332,0.158567808,-0.03762626,-0.006383026,-0.00268759,-0.001160839,0.000165382,-0.000398209,3.00E-05,-1.01E-05,2.32E-05,-11.25701456,-18.30271919,121.9014936,0.91512531,-16.77340698,5.994288445,-3.42,-6.05,-24.6,0,,
10/07/2018 14:50:31.554 PM,1.46928794,0.300058688,0.178916982,0.005421727,0.00321915,0.002710863,-0.001170884,0.000129696,-0.000341084,-8.80E-06,-2.13E-06,1.01E-05,-13.26435333,-18.56048591,121.2493634,3.646589279,-16.65005493,4.09572506,-4.27,-6.1,-24.65,0,,
10/07/2018 14:50:31.666 PM,1.455105485,0.304850049,0.196193998,-0.021799333,-0.004598297,0,0,9.59E-05,-0.000276769,0,3.20E-06,1.36E-05,-15.0779143,-18.75608833,120.698113,5.651287556,-16.35757446,2.540847778,-4.96,-6.13,-24.61,0,,
10/07/2018 14:50:31.778 PM,1.412268537,0.3028407,0.202881861,0.04215727,0.008233842,0.005269659,0,6.15E-05,-0.000219045,0,4.26E-06,6.79E-06,-15.0779143,-18.88929756,120.254746,5.970272064,-15.5741272,2.308861256,-5.53,-6.17,-24.6,0,,
10/07/2018 14:50:31.890 PM,1.552905785,0.340753104,0.239124985,0.061891173,0.012835385,0.01125294,0,2.37E-05,-0.000167713,0,3.46E-06,-3.46E-06,-15.0779143,-18.9608918,119.9149251,6.200523853,-15.31115723,2.729652166,-6,-6.2,-24.62,0,,
10/07/2018 14:50:32.002 PM,1.423086709,0.318259492,0.230844218,-0.076042801,-0.015106717,-0.008147443,0,-1.17E-05,-0.000100201,0,-1.33E-06,1.98E-05,-15.0779143,-18.97183235,119.6795316,6.690570354,-14.85269165,2.583130598,-6.39,-6.23,-24.6,0,,
10/07/2018 14:50:32.113 PM,1.500987639,0.339112022,0.252944213,-0.01667764,-0.004516861,-0.002779607,0,-4.66E-05,-5.29E-05,0,2.13E-06,-1.34E-05,-15.0779143,-18.92189033,119.5525937,7.05680418,-14.65859985,2.438194513,-6.72,-6.25,-24.6,0,,
10/07/2018 14:50:32.224 PM,1.500383919,0.34343428,0.262982421,-0.005536472,-0.000692059,0,0,-8.50E-05,1.70E-05,0,-5.86E-06,3.60E-06,-15.0779143,-18.81307991,119.5250935,7.285500526,-14.25119019,2.567969084,-7,-6.27,-24.61,0,,
10/07/2018 14:50:32.337 PM,1.459634881,0.335064884,0.260455295,-0.010852304,-0.004069614,-0.005426152,0,-0.000110521,6.54E-05,0,5.33E-06,-7.32E-06,-15.0779143,-18.64517219,119.6019521,7.502419949,-13.99069214,2.521613359,-7.23,-6.28,-24.6,0,,
10/07/2018 14:50:32.449 PM,1.537744818,0.355155669,0.281093139,0.066139562,0.015845937,0.01102326,0,-0.000157393,0.000140282,0,-1.41E-05,1.66E-05,-15.0779143,-18.42100532,119.7779164,7.778594971,-13.86431885,2.434365988,-7.42,-6.29,-24.6,0,,
10/07/2018 14:50:32.560 PM,1.424501661,0.328836111,0.264706247,-0.114615076,-0.025413164,-0.019102513,0,-0.00017497,0.000186621,0,9.59E-06,-3.40E-06,-15.0779143,-18.13829048,120.0533299,8.04327774,-13.84790039,2.268471718,-7.58,-6.3,-24.6,0,,
10/07/2018 14:50:32.671 PM,1.437527,0.330576343,0.268850469,-0.11522163,-0.025376192,-0.019203605,0,-0.000205862,0.000238353,0,1.17E-05,-3.66E-06,-15.0779143,-17.80151374,120.4240499,8.343167305,-13.93890381,2.097351313,-7.71,-6.3,-24.6,0,,
10/07/2018 14:50:32.783 PM,1.485018705,0.337889178,0.276408591,-0.005419776,-0.001524312,0,0,-0.000244745,0.000301204,0,-4.53E-06,1.22E-05,-15.0779143,-17.41310126,120.8868146,8.730471611,-13.81414795,1.605074883,-7.83,-6.3,-24.6,0,,
10/07/2018 14:50:32.895 PM,1.472449116,0.331434425,0.269415509,0.037344724,0.008335876,0.005334961,0,-0.000275903,0.000340019,0,-1.17E-05,2.40E-06,-15.0779143,-16.96994025,121.4424825,9.187900543,-13.57272339,0.894697964,-7.93,-6.31,-24.6,0,,
10/07/2018 14:50:33.007 PM,1.628589881,0.362304305,0.296107251,0.045554962,0.01138874,0.01138874,0,-0.000313454,0.000417517,0,-1.49E-05,3.33E-05,-15.0779143,-16.47619635,122.0812688,9.514025688,-13.44158936,0.649639785,-8.01,-6.31,-24.6,0,,
10/07/2018 14:50:33.119 PM,1.425746911,0.309712812,0.253644113,-0.080098141,-0.019357051,-0.01334969,0,-0.000312921,0.000425373,0,2.29E-05,-2.76E-05,-15.0779143,-15.93022162,122.8108182,9.715019226,-13.38330078,0.484370828,-8.08,-6.31,-24.6,0,,
10/07/2018 14:50:33.230 PM,1.522244637,0.325062657,0.261804485,0.053980306,0.011808192,0.008097046,0,-0.00035926,0.00049142,0,-1.54E-05,2.00E-05,-15.0779143,-15.34254462,123.6116414,9.878135681,-13.21270752,0.415954083,-8.14,-6.32,-24.6,0,,
10/07/2018 14:50:33.342 PM,1.522153213,0.315826622,0.252795763,-0.005378633,-0.002353152,-0.002689317,0,-0.000382963,0.000540289,0,-2.13E-06,8.06E-06,-15.0779143,-14.70556646,124.4905362,10.08972645,-12.9871521,0.26384598,-8.19,-6.32,-24.6,0,,
10/07/2018 14:50:33.454 PM,1.505093068,0.303673503,0.238612316,-0.01573268,-0.003769288,-0.005244227,0,-0.000410659,0.000570383,0,-1.07E-06,-1.75E-05,-15.0779143,-14.02587896,125.4435201,10.17530823,-12.75311279,0.266262054,-8.24,-6.31,-24.6,0,,
10/07/2018 14:50:33.565 PM,1.646348621,0.321682385,0.24667513,0.038802829,0.007621984,0.002771631,0,-0.000445547,0.000624644,0,-1.68E-05,1.12E-05,-15.0779143,-13.30499273,126.4602819,10.38192844,-12.58718872,0.1466216,-8.29,-6.31,-24.6,0,,
10/07/2018 14:50:33.677 PM,1.599799094,0.300475964,0.227368707,0.005478764,0.000171211,0,0,-0.000451139,0.000652941,0,-2.66E-06,1.60E-05,-15.0779143,-12.54382329,127.5412221,10.58135128,-12.37237549,-0.083862305,-8.32,-6.32,-24.6,0,,
10/07/2018 14:50:33.788 PM,1.815734013,0.327678686,0.239373294,0.087575595,0.01514328,0.011676746,0,-0.000463923,0.000719719,0,-1.78E-05,4.44E-05,-15.0779143,-11.7581635,128.6776662,10.76765633,-12.26293945,-0.227355957,-8.35,-6.32,-24.6,0,,
10/07/2018 14:50:33.900 PM,1.660775056,0.285011773,0.199959538,-0.027772158,-0.006595888,-0.005554432,0,-0.00039255,0.000698347,0,1.07E-05,-1.92E-05,-15.0779143,-11.03508,129.8730359,10.78069687,-12.15649414,-0.247161865,-8.37,-6.32,-24.6,0,,
10/07/2018 14:50:34.012 PM,1.613079657,0.263245639,0.176595322,0.057986524,0.008071988,0.005271502,0,-0.000350206,0.000731704,0,-1.04E-05,3.46E-05,-15.0779143,-10.39746098,131.0922895,10.84732246,-12.0324707,-0.350158691,-8.39,-6.33,-24.6,0,,
10/07/2018 14:50:34.124 PM,1.78162734,0.274539558,0.173136199,0.061435426,0.008726623,0.005585039,0,-0.000307595,0.000745685,0,-5.86E-06,2.40E-05,-15.0779143,-9.840774575,132.3287092,10.90755653,-11.92776489,-0.381561279,-8.41,-6.33,-24.6,0,,
