Time,XVehicleVelocity,YVehicleVelocity,ZVehicleVelocity,XVehicleAcceleration,YVehicleAcceleration,ZVehicleAcceleration,RollEulerAnglesVelocity,PitchEulerAnglesVelocity,YawEulerAnglesVelocity,RollEulerAnglesAcceleration,PitchEulerAnglesAcceleration,YawEulerAnglesAcceleration,RollAngle,PitchAngle,YawAngle,HMDRollAngle,HMDPitchAngle,HMDYawAngle,RollEulerAngle,PitchEulerAngle,YawEulerAngle,DizzinessRange,,
10/10/2018 14:30:20.285 PM,4.355552523,-0.396115752,-0.655260114,-0.02202555,0.001720746,0.02202555,-0.00233419,-4.97E-05,-0.005161206,-1.75E-07,-1.83E-07,2.13E-06,-2.445475349,5.163572332,87.04018436,12.42604446,10.84942627,-0.637207031,0.47,6.38,101,0,,
10/10/2018 14:30:20.397 PM,4.059571436,-0.363669941,-0.454672001,-0.184033905,0.017929774,0.043302095,-0.002275875,-6.65E-05,-0.005267866,9.94E-05,-5.66E-07,0.000233959,-3.787752405,5.196546098,83.99749789,12.61274719,10.80258083,0.225839987,0.02,6.4,101,0,,
10/10/2018 14:30:20.509 PM,3.982932106,-0.351651684,-0.273023572,0.01606021,-0.000669175,0.021413613,-0.002334644,-8.22E-05,-0.005535513,-1.60E-05,-1.43E-06,-2.58E-05,-5.125336667,5.23840191,80.8577884,13.22121143,10.85728931,0.138334513,-0.58,6.43,101,0,,
10/10/2018 14:30:20.621 PM,3.847435073,-0.33349363,-0.075229177,-0.005373513,0.001007534,0.026867563,-0.002329758,-0.000102798,-0.005548163,-7.38E-06,-5.44E-06,6.52E-06,-6.465601946,5.290403387,77.66063721,13.95926189,10.65101433,-0.672729492,-1.32,6.48,101.01,0,,
10/10/2018 14:30:20.732 PM,3.824414559,-0.332018699,0.126745727,-0.011021368,-0.000344418,0.016532051,-0.002342283,-9.83E-05,-0.005517004,-3.75E-06,6.81E-06,-1.05E-05,-7.805974991,5.352208159,74.47794371,14.64983368,10.4280405,-1.791503906,-2.16,6.53,101.01,0,,
10/10/2018 14:30:20.844 PM,3.568804034,-0.318213908,0.320551261,-0.048082689,0.003339076,0.016027563,-0.00233486,-6.92E-05,-0.005343766,2.15E-05,7.31E-06,8.32E-05,-9.146871603,5.402260325,71.35576658,15.52879524,10.0194912,-2.903564453,-3.15,6.58,101.02,0,,
10/10/2018 14:30:20.956 PM,3.567567116,-0.32693579,0.525285956,0,-0.001025949,0.021886915,0,-4.48E-05,-0.005217532,0,7.07E-07,5.06E-06,-10.08733563,5.435875437,68.32945278,16.98555565,9.466171265,-3.980224609,-4.01,6.64,101.01,0,,
10/10/2018 14:30:21.067 PM,3.426626083,-0.322441689,0.704999625,-0.010930227,0,0.01639534,0,-1.79E-05,-0.004962801,0,4.34E-06,7.32E-06,-10.08733563,5.454477808,65.4208224,18.15048218,9.115175247,-5.097808838,-4.72,6.7,101,0,,
10/10/2018 14:30:21.179 PM,3.306656974,-0.31942416,0.877388252,0.032902059,-0.003427298,0.027418383,0,1.11E-06,-0.004678508,0,-6.41E-07,-5.67E-05,-10.08733563,5.459336779,62.65556742,18.64393425,8.948261261,-5.825531006,-5.29,6.75,101.02,0,,
10/10/2018 14:30:21.291 PM,3.235436505,-0.321285414,1.051106276,0.125913773,-0.01368628,0.06021963,0,2.21E-05,-0.004435029,0,2.94E-06,-0.000149936,-10.08733563,5.452834151,60.05084634,18.71796799,8.68525219,-5.35748291,-5.76,6.8,101.01,0,,
10/10/2018 14:30:21.402 PM,3.13810564,-0.319660103,1.211198668,0.099098073,-0.011699078,0.060559933,0,3.38E-05,-0.004095809,0,4.91E-07,-0.000107459,-10.08733563,5.436990759,57.61675285,18.69846916,8.539892197,-4.589172363,-6.16,6.84,101.01,0,,
10/10/2018 14:30:21.514 PM,2.851660512,-0.298932229,1.276862916,-0.07448367,0.005985295,-0.010640524,0,4.66E-05,-0.003657319,0,9.07E-07,0.000121573,-10.08733563,5.414154551,55.36729834,18.72613335,8.666769981,-4.178588867,-6.49,6.87,101.01,0,,
10/10/2018 14:30:21.626 PM,2.850184305,-0.305473651,1.446766558,-0.054186013,0.004741276,-0.005418601,0,5.12E-05,-0.003391003,0,-3.91E-07,6.89E-05,-10.08733563,5.386347792,53.31036779,18.8834362,8.841225624,-3.981170654,-6.77,6.89,101.01,0,,
10/10/2018 14:30:21.738 PM,2.870881063,-0.315045814,1.630170836,0.011127446,-0.002086396,0.027818615,0,5.47E-05,-0.003068494,0,9.82E-07,1.53E-05,-10.08733563,5.355968496,51.45009633,19.13949394,8.935465813,-3.918334961,-7,6.9,101.01,0,,
10/10/2018 14:30:21.849 PM,2.713948589,-0.304161156,1.694855444,-0.010899392,0.00170303,0,0,5.17E-05,-0.002731072,0,-5.48E-06,5.06E-06,-10.08733563,5.324397108,49.78351231,19.31387711,8.972846985,-3.83404541,-7.2,6.9,101,0,,
10/10/2018 14:30:21.961 PM,2.626880149,-0.300769602,1.79303645,-0.032699753,0.005109336,-0.016349876,0,5.01E-05,-0.00238526,0,-4.19E-06,2.88E-05,-10.08733563,5.293490431,48.31293888,19.36891937,8.998758316,-3.802124023,-7.35,6.91,101,0,,
10/10/2018 14:30:22.073 PM,2.542281749,-0.297923642,1.879780361,0.064634282,-0.007069375,0.053861901,0,4.73E-05,-0.002027465,0,-2.21E-06,-1.15E-05,-10.08733563,5.264692804,47.03696079,19.3579464,9.013727188,-3.645721436,-7.49,6.91,101,0,,
10/10/2018 14:30:22.184 PM,2.632198392,-0.314508999,2.084745365,0.1548352,-0.017971943,0.127186057,0,4.00E-05,-0.001807554,0,-2.43E-06,-0.000120508,-10.08733563,5.238883516,45.95599002,19.38685608,9.050048828,-3.531463623,-7.61,6.91,100.99,0,,
10/10/2018 14:30:22.296 PM,2.413051472,-0.294868397,2.045142279,-0.032462576,0.002028911,-0.005410429,0,3.29E-05,-0.00136234,0,1.91E-07,5.38E-05,-10.08733563,5.217299482,45.05950945,19.45302963,9.015903473,-3.485565186,-7.71,6.89,100.99,0,,
10/10/2018 14:30:22.408 PM,2.40797903,-0.298297851,2.14342528,0.140375459,-0.01687205,0.124178291,0,2.21E-05,-0.001095092,0,-4.68E-06,-9.55E-05,-10.08733563,5.200490018,44.35656756,19.47810745,8.971605301,-3.520324707,-7.79,6.88,100.99,0,,
10/10/2018 14:30:22.520 PM,2.387600809,-0.300522671,2.232848904,0.011053707,-0.000690857,0.016580561,0,1.38E-05,-0.000707402,0,-1.28E-06,6.68E-05,-10.08733563,5.189269086,43.83661669,19.50248146,8.962508202,-3.479400635,-7.87,6.86,100.99,0,,
10/10/2018 14:30:22.631 PM,2.28132017,-0.293048189,2.231964685,-0.043871542,0.002741971,-0.016451828,0,8.60E-06,-0.000358661,0,7.07E-06,9.63E-05,-10.08733563,5.184028646,43.50613039,19.52603149,8.855618477,-3.441894531,-7.93,6.85,100.99,0,,
10/10/2018 14:30:22.743 PM,2.095196937,-0.271205695,2.111150213,-0.202074831,0.025259354,-0.191439314,0,-5.52E-06,-3.72E-05,0,2.21E-06,0.000110455,-10.08733563,5.184815427,43.36404436,19.56818962,8.955013275,-3.395599365,-7.99,6.84,101,0,,
10/10/2018 14:30:22.855 PM,2.235183686,-0.2926864,2.322410366,0.010903335,-0.003066563,0.032710005,0,-1.87E-05,0.000287488,0,-1.37E-06,5.49E-05,-10.08733563,5.192098638,43.41101091,19.6003437,9.001516342,-3.40512085,-8.03,6.82,101,0,,
10/10/2018 14:30:22.966 PM,2.114676741,-0.278613974,2.236881678,-0.031879549,0.004317022,-0.031879549,0.002300472,-2.80E-05,0.000577773,-3.46E-05,1.33E-06,-2.60E-05,-9.820979157,5.206011316,43.65037172,19.42402267,9.176118851,-3.375213623,-8.07,6.82,100.99,0,,
10/10/2018 14:30:23.078 PM,2.151745788,-0.285352075,2.310123016,-0.04369027,0.005802614,-0.04369027,0.002300422,-4.08E-05,0.000915262,-4.57E-05,5.83E-08,9.32E-07,-8.482189212,5.226184865,44.08203524,19.22771454,9.687942505,-3.201690674,-8.11,6.82,100.99,0,,
10/10/2018 14:30:23.190 PM,2.05608936,-0.273989887,2.226542364,-0.031959938,0.002663328,-0.015979969,0.002271477,-4.69E-05,0.001305016,-2.03E-05,3.80E-06,0.000127166,-7.140949277,5.252756616,44.71307772,19.09393501,9.780660629,-2.901275635,-8.14,6.82,100.99,0,,
10/10/2018 14:30:23.301 PM,2.266571112,-0.300767287,2.445217111,0.06699225,-0.007676195,0.06699225,0.00238893,-6.47E-05,0.001664276,6.54E-05,-4.87E-06,3.12E-05,-5.804627441,5.284811517,45.55269259,19.16882896,9.914603233,-2.805999756,-8.1,6.81,100.99,0,,
10/10/2018 14:30:23.413 PM,2.158587299,-0.28642793,2.319097636,-0.088557428,0.012799316,-0.099627106,0.002299124,-6.99E-05,0.001993309,-0.000102698,9.15E-08,-5.29E-05,-4.461025256,5.322378656,46.60538501,19.2075367,9.850476265,-3.444915771,-7.84,6.81,100.98,0,,
10/10/2018 14:30:23.525 PM,2.158072375,-0.287119778,2.296958221,0.085468213,-0.012018967,0.085468213,0.002391198,-7.79E-05,0.002508165,9.71E-05,-5.62E-06,0.000151268,-3.125151646,5.363857767,47.87355442,18.46836472,9.722583771,-3.400970459,-7.45,6.8,100.98,0,,
10/10/2018 14:30:23.637 PM,2.280947921,-0.301191346,2.375987418,0.167716759,-0.021663415,0.1621262,0.002402793,-7.97E-05,0.002921022,0.000173126,-3.16E-06,0.000254798,-1.784002788,5.408793471,49.37338658,17.26858902,9.289226532,-2.561004639,-6.93,6.79,100.97,0,,
10/10/2018 14:30:23.748 PM,2.275564119,-0.298107307,2.314797983,0.033629026,-0.003503024,0.028024189,0.002378809,-8.27E-05,0.003303651,3.01E-05,-2.33E-06,8.00E-05,-0.440011563,5.455253622,51.11334249,15.72518539,9.214385986,-1.55078125,-6.33,6.77,100.97,0,,
10/10/2018 14:30:23.860 PM,2.14749056,-0.279902193,2.120512035,-0.043165639,0.00438401,-0.037769934,0,-7.51E-05,0.003719704,0,3.13E-06,4.78E-05,-0.039475043,5.501297019,53.08874151,14.44157791,8.824993134,-0.650787354,-5.61,6.79,100.97,0,,
10/10/2018 14:30:23.971 PM,2.261579264,-0.290588234,2.140815323,0.04391416,-0.006861588,0.04391416,0,-6.76E-05,0.004189552,0,8.20E-06,0.000146008,-0.039475043,5.544541381,55.30909369,12.99380302,9.127435684,0.148005515,-4.9,6.8,100.96,0,,
10/10/2018 14:30:24.083 PM,2.24551201,-0.283784836,2.014356362,0,-0.000343982,-0.011007412,0,-5.51E-05,0.00448969,0,8.76E-06,5.01E-05,-0.039475043,5.582422278,57.78521751,11.91511345,9.161946297,0.959654629,-4.27,6.82,100.97,0,,
10/10/2018 14:30:24.195 PM,2.255805414,-0.280256313,1.914683619,-0.121043217,0.015818148,-0.110039288,0,-4.26E-05,0.004887766,0,-1.54E-06,-0.000206528,-0.039475043,5.611222289,60.51063561,11.48821068,9.409431458,1.188498735,-3.72,6.85,100.96,0,,
10/10/2018 14:30:24.306 PM,2.25151025,-0.275436532,1.782001004,0,-0.000333458,-0.021341329,0,-1.00E-05,0.005290037,0,1.51E-05,-3.70E-05,-0.039475043,5.628310702,63.46102167,11.25389385,9.496991158,0.626736522,-3.24,6.88,100.96,0,,
10/10/2018 14:30:24.418 PM,2.484358683,-0.297605467,1.824101195,0.078335634,-0.009092529,0.04476322,0,1.67E-05,0.005844573,0,5.38E-06,0.000202933,-0.039475043,5.628949187,66.63188198,11.02116394,9.55834198,0.109500632,-2.83,6.9,100.95,0,,
10/10/2018 14:30:24.531 PM,2.47106766,-0.290432455,1.661957011,-0.021867855,0.002050111,-0.032801783,0,5.43E-05,0.006162821,0,6.41E-06,-4.81E-05,-0.039475043,5.610693,70.00946835,10.64209461,9.682861328,-0.277404785,-2.45,6.92,100.96,0,,
10/10/2018 14:30:24.641 PM,2.488597788,-0.285825152,1.519014234,0.053865753,-0.006733219,0.021546301,0,6.61E-05,0.006370414,0,-8.99E-07,0.000170842,-0.039475043,5.572797797,73.53450041,10.19770718,9.816856384,-0.464263916,-2.13,6.93,100.95,0,,
10/10/2018 14:30:24.753 PM,2.528293105,-0.28368375,1.373124704,-0.032693445,0.00306501,-0.032693445,0,3.88E-05,0.006250173,0,2.03E-06,-4.90E-05,-0.039475043,5.542437098,77.1248706,9.951962471,9.94290638,-0.534912109,-1.85,6.94,100.95,0,,
10/10/2018 14:30:24.865 PM,2.544889508,-0.278684272,1.218527603,-0.03235029,0.00303284,-0.02156686,0,1.42E-05,0.006077999,0,1.66E-06,-6.10E-05,-0.039475043,5.5276561,80.66474946,9.90444088,10.16102028,-0.946655273,-1.61,6.93,100.95,0,,
10/10/2018 14:30:24.976 PM,2.632177986,-0.27892421,1.061536801,-0.021664016,0.004400503,-0.043328033,0,-1.37E-05,0.005799965,0,-9.33E-06,-0.000154996,-0.039475043,5.526026271,84.11275515,9.951931953,10.32197571,-1.64050293,-1.4,6.92,100.94,0,,
10/10/2018 14:30:25.088 PM,2.674168178,-0.276442135,0.898520508,-0.010696673,0.002005626,-0.032090018,0,-3.03E-05,0.005519401,0,4.99E-08,-0.000141414,-0.039475043,5.537004493,87.41491734,9.891298294,10.68725586,-2.736724854,-1.22,6.91,100.94,0,,
10/10/2018 14:30:25.201 PM,2.877488883,-0.289402618,0.771740314,0.011024862,-0.001033581,-0.011024862,0,-5.07E-05,0.005234443,0,6.82E-07,-6.30E-05,-0.039475043,5.559471629,90.52712285,9.733944893,10.99614048,-3.900054932,-1.06,6.91,100.94,0,,
10/10/2018 14:30:25.312 PM,2.777734202,-0.271137424,0.546966966,-0.193047165,0.020779382,-0.064349055,0,-6.89E-05,0.004668388,0,-2.66E-07,-0.000384161,-0.039475043,5.593440555,93.44057501,9.656946182,11.16609097,-4.48526001,-0.93,6.92,100.94,0,,
10/10/2018 14:30:25.423 PM,2.940906368,-0.278980553,0.387236782,0.094192731,-0.007849394,0,0,-9.58E-05,0.004497147,0,-7.92E-06,9.13E-05,-0.039475043,5.639375709,96.10113563,9.626716614,11.25095367,-4.430297852,-0.81,6.91,100.94,0,,
10/10/2018 14:30:25.535 PM,3.288810964,-0.30336446,0.215473822,0.022681455,-0.002126386,-0.011340727,0,-0.000114067,0.004097673,0,7.24E-07,1.07E-05,-0.039475043,5.69843819,98.53177682,9.419506073,11.11825562,-4.393981934,-0.7,6.93,100.94,0,,
10/10/2018 14:30:25.647 PM,3.080847302,-0.283086627,0,-0.172959849,0.015539361,-0.021619981,0,-0.000109789,0.003492736,0,5.78E-06,-0.000194943,-0.039475043,5.767783664,100.7171024,9.211035728,11.15837383,-4.123291016,-0.62,6.93,100.94,0,,
10/10/2018 14:30:25.758 PM,3.287926397,-0.313633143,-0.161701298,0.075460606,-0.009095698,-0.021560173,0,-7.13E-05,0.003305782,0,7.50E-06,3.74E-05,-0.039475043,5.820933842,102.6885151,9.036351204,10.27249241,-4.04989624,-0.53,6.98,100.94,0,,
10/10/2018 14:30:25.870 PM,3.189304358,-0.31295049,-0.297668407,-0.074417102,0.007641042,0.010631015,0.002294047,-3.72E-05,0.002944657,-6.44E-05,2.93E-06,-2.82E-05,0.763458255,5.853266739,104.4813389,8.853738785,10.1696434,-3.902435303,-0.46,7.02,100.94,0,,
10/10/2018 14:30:25.982 PM,3.57096406,-0.360745976,-0.505325103,0.089835574,-0.010527606,-0.03368834,0.002394714,-6.37E-06,0.002734001,5.49E-05,5.81E-06,4.27E-05,2.104003915,5.867382549,106.1065449,8.99239254,9.613624573,-4.082092285,-0.29,7.06,100.94,0,,
10/10/2018 14:30:26.094 PM,3.621412191,-0.371891175,-0.657425598,0.111428067,-0.010794594,-0.044571227,0.002401106,1.70E-05,0.002475541,6.18E-05,5.49E-07,2.13E-05,3.444274916,5.865505718,107.5737309,9.103056908,9.412365913,-4.914428711,0.08,7.09,100.93,0,,
10/10/2018 14:30:26.205 PM,3.668105704,-0.38474938,-0.797896105,0.199474026,-0.022163781,-0.055409452,0.002419216,4.36E-05,0.002218679,0.000132625,5.58E-06,6.15E-05,4.783050556,5.849650406,108.8941502,8.473649025,9.118847847,-5.15435791,0.59,7.12,100.92,0,,
10/10/2018 14:30:26.317 PM,3.471916574,-0.368417939,-0.876091098,-0.054079697,0.00540797,0,0.002308961,5.93E-05,0.001895105,-3.57E-05,1.80E-06,-0.00010373,6.125610376,5.820790314,110.0858159,7.537657738,8.840378761,-4.861328125,1.26,7.14,100.9,0,,
10/10/2018 14:30:26.429 PM,3.493818945,-0.375503905,-0.990459576,-0.141494225,0.014625605,0.021768342,0.002280199,7.84E-05,0.001697233,-9.69E-05,-1.59E-06,-9.68E-05,7.468292266,5.780515693,111.152451,6.268838882,8.761967659,-4.767852783,2.07,7.14,100.9,0,,
10/10/2018 14:30:26.540 PM,3.73229238,-0.404489899,-1.171766212,0.195294369,-0.022038427,-0.086797497,0.002416552,0.000101433,0.001591771,0.000128364,8.61E-06,2.84E-05,8.80499271,5.730213188,112.1025929,5.075338364,8.467032433,-4.652160645,3.07,7.15,100.88,0,,
10/10/2018 14:30:26.652 PM,4.011491531,-0.43679257,-1.360021345,0.320005022,-0.034286252,-0.125716259,0,0.000116705,0.001433846,0,4.77E-06,9.19E-05,10.01669315,5.669784568,112.9477467,3.565595627,8.59521389,-4.480987549,4.07,7.15,100.89,0,,
10/10/2018 14:30:26.764 PM,3.865982074,-0.421971386,-1.392644839,0.044564635,-0.003829773,-0.011141159,0,0.000130944,0.001260075,0,1.08E-06,3.53E-05,10.01669315,5.6004019,113.6959157,1.812559605,8.631906509,-3.825195313,4.84,7.15,100.89,0,,
10/10/2018 14:30:26.875 PM,3.798209871,-0.415259156,-1.458338461,0.07618186,-0.007482147,-0.043532491,0,0.000146599,0.001072588,0,2.06E-06,-3.86E-06,10.01669315,5.522306464,114.350388,0.568762958,8.436938286,-3.497161865,5.46,7.12,100.88,0,,
10/10/2018 14:30:26.987 PM,3.870636237,-0.423698417,-1.568275027,-0.011122518,0,-0.011122518,0,0.000159773,0.000907605,0,1.30E-06,-2.76E-05,10.01669315,5.435919306,114.9179234,0.360499144,8.000511169,-3.665130615,5.97,7.1,100.88,0,,
10/10/2018 14:30:27.099 PM,3.958428578,-0.430339727,-1.661424952,0.100354527,-0.010105143,-0.033451509,0,0.000176751,0.000801611,0,8.16E-06,5.05E-05,10.01669315,5.341430685,115.4003072,0.461996496,7.423224926,-4.22555542,6.38,7.06,100.88,0,,
10/10/2018 14:30:27.212 PM,3.802010761,-0.412045679,-1.668905886,-0.198942424,0.020377783,0.066314141,0,0.000184607,0.000612128,0,-7.01E-06,-7.66E-05,10.01669315,5.238318464,115.8080144,0.736720443,6.688016415,-4.609344482,6.73,7.01,100.87,0,,
10/10/2018 14:30:27.323 PM,3.776918447,-0.405374342,-1.714868264,0.19989262,-0.020712558,-0.105206642,0,0.00020409,0.000491353,0,1.15E-05,-1.27E-05,10.01669315,5.127700349,116.1354985,0.791548073,5.969282627,-4.923065186,7.01,6.95,100.87,0,,
10/10/2018 14:30:27.434 PM,4.214309736,-0.44748719,-1.959880603,0.181260634,-0.017347209,-0.090630317,0,0.000224013,0.000399075,0,5.76E-06,-2.66E-07,10.01669315,5.008100052,116.3926396,0.700269401,5.238165855,-4.900238037,7.25,6.89,100.87,0,,
10/10/2018 14:30:27.546 PM,3.814284875,-0.399459898,-1.815297051,-0.129664075,0.015195009,0.054026698,0,0.000226069,0.000259925,0,-9.79E-06,-2.50E-05,10.01669315,4.879623432,116.5792546,0.679226995,4.625649929,-4.787139893,7.44,6.8,100.88,0,,
10/10/2018 14:30:27.657 PM,3.859443543,-0.399322678,-1.87566794,-0.054053831,0.005405383,0.016216149,0,0.000247449,0.000135688,0,1.46E-06,-2.45E-05,10.01669315,4.742850322,116.6946721,0.687979579,3.904706478,-4.80380249,7.6,6.73,100.87,0,,
10/10/2018 14:30:27.769 PM,4.088636032,-0.415603113,-2.016236725,0.011232517,-0.000702032,-0.005616258,0,0.000267897,1.21E-05,0,2.93E-06,-1.25E-05,10.01669315,4.596168536,116.7419514,0.736420095,3.665894032,-5.026763916,7.74,6.62,100.87,0,,
10/10/2018 14:30:27.881 PM,3.837841786,-0.382157974,-1.913500212,-0.075889527,0.008808606,0.043365444,0,0.000278658,-9.85E-05,0,-1.66E-06,-1.33E-07,10.01669315,4.440073508,116.7207646,0.899317801,3.139669657,-5.327148438,7.85,6.53,100.87,0,,
10/10/2018 14:30:27.992 PM,3.982357839,-0.388047403,-2.007589735,0.032821631,-0.003077028,-0.016410815,0,0.000304241,-0.000234891,0,6.68E-06,-2.48E-05,10.01669315,4.273182886,116.6323933,0.948937178,2.674896002,-5.976745605,7.94,6.4,100.86,0,,
10/10/2018 14:30:28.104 PM,3.793577121,-0.358636493,-1.918041093,-0.127515197,0.014611116,0.069070732,0,0.000315252,-0.000323175,0,-1.19E-05,1.24E-05,10.01669315,4.094777123,116.4740529,1.084510207,1.702677488,-7.144561768,8.02,6.28,100.86,0,,
10/10/2018 14:30:28.216 PM,3.782417287,-0.348957213,-1.92839533,-0.148746747,0.013612984,0.06906099,0,0.000339441,-0.000476173,0,-7.90E-06,-2.53E-05,10.01669315,3.904404656,116.2460103,1.160034537,1.179525018,-8.174346924,8.09,6.14,100.86,0,,
10/10/2018 14:30:28.328 PM,4.01627194,-0.357456524,-2.041419992,0.055473369,-0.003813794,-0.027736685,0,0.000365178,-0.000583232,0,5.17E-06,-1.33E-06,10.01669315,3.700953498,115.9450459,1.216386914,0.650714993,-8.301055908,8.14,5.99,100.85,0,,
10/10/2018 14:30:28.439 PM,3.817755103,-0.328254956,-1.940869913,0,0,-0.00533206,0,0.000389071,-0.000731837,0,6.31E-06,-5.13E-05,10.01669315,3.483304514,115.5717168,1.124768853,0.33459276,-7.907409668,8.18,5.83,100.85,0,,
10/10/2018 14:30:28.551 PM,4.256806408,-0.349937004,-2.145250723,0.213401904,-0.015794549,-0.101085113,0,0.000439925,-0.000913331,0,2.53E-05,-7.86E-05,10.01669315,3.250703824,115.1203236,0.917058766,-0.051147461,-7.324920654,8.22,5.66,100.85,0,,
10/10/2018 14:30:28.663 PM,3.835236218,-0.301516601,-1.923112717,-0.384622543,0.031593995,0.186816664,-0.002255697,0.000435901,-0.000983905,0.000221042,-3.97E-05,6.50E-05,9.874786416,2.999681008,114.5849156,0.687802434,-0.345031738,-6.415557861,8.25,5.47,100.85,0,,
10/10/2018 14:30:28.774 PM,3.715721408,-0.277316847,-1.842292039,0.072653771,-0.004216513,-0.04151644,-0.002320679,0.000483039,-0.001178182,-5.06E-05,1.49E-05,-9.24E-05,8.541900668,2.733327161,113.9711766,0.454750419,-0.774047852,-5.224700928,8.27,5.27,100.84,0,,
10/10/2018 14:30:28.886 PM,4.100479634,-0.287876139,-1.999685958,0.033702572,-0.000351068,-0.016851286,-0.002367018,0.000528708,-0.001349823,-1.49E-05,6.36E-06,-3.41E-05,7.19894412,2.445110807,113.2620167,0.472650588,-1.181610107,-3.526763916,8.29,5.06,100.84,0,,
10/10/2018 14:30:28.998 PM,3.860678869,-0.253701754,-1.847610602,-0.099274599,0.007583476,0.0496373,-0.002282329,0.000549805,-0.001467934,5.59E-05,-8.09E-06,1.25E-05,5.856048607,2.135171183,112.4573826,0.625053883,-1.727386475,-1.594696045,8.23,4.83,100.85,0,,
10/10/2018 14:30:29.109 PM,3.930794733,-0.238831365,-1.839480544,0.087594312,-0.004105983,-0.043797156,-0.002355832,0.000609017,-0.00170136,-6.44E-05,1.96E-05,-8.91E-05,4.521087664,1.80335737,111.5561909,0.173526958,-1.916046143,0.667200565,7.96,4.57,100.87,0,,
10/10/2018 14:30:29.221 PM,4.050075237,-0.224506044,-1.842949767,0.20967692,-0.009656174,-0.088285019,-0.002416552,0.000674439,-0.001951431,-0.00012943,4.04E-05,-0.000123837,3.181060804,1.444451576,110.5416722,0.226691663,-2.489440918,2.247707605,7.58,4.3,100.85,0,,
10/10/2018 14:30:29.333 PM,3.753427672,-0.187001129,-1.656870215,-0.193033423,0.012064589,0.091154672,-0.002319081,0.000699026,-0.002080595,0.000116646,-3.06E-05,8.93E-05,1.834625251,1.055253152,109.402512,0.606066406,-2.932678223,2.457952023,7.06,4,100.87,0,,
10/10/2018 14:30:29.445 PM,3.583004716,-0.156823907,-1.521697786,-0.420895132,0.02124711,0.194259292,-0.002211489,0.000720281,-0.00220563,0.000262055,-7.89E-05,0.000238087,0.491149904,0.635767701,108.1386113,1.138374209,-3.407836914,1.687897325,6.5,3.73,100.86,0,,
10/10/2018 14:30:29.556 PM,3.77708363,-0.141303397,-1.537812621,0.097125008,-0.001011719,-0.026979169,0,0.000833103,-0.002521215,0,2.91E-05,-5.22E-05,-0.038565628,0.184715674,106.7475666,1.96130085,-4.035949707,0.8684479,5.75,3.39,100.86,0,,
10/10/2018 14:30:29.668 PM,3.935865096,-0.120893292,-1.525007558,0.067279745,0.001051246,-0.011213291,0,0.000927845,-0.002627208,0,2.18E-05,-3.32E-05,-0.038565628,-0.312805177,105.2819752,3.486974001,-5.268890381,0.49266839,4.98,3.06,100.87,0,,
10/10/2018 14:30:29.780 PM,3.538231046,-0.083938599,-1.305262063,-0.312831403,0.009438879,0.113266543,0,0.000952879,-0.002557833,0,-6.92E-05,0.00016951,-0.038565628,-0.858428958,103.7749104,4.915102005,-5.872131348,-0.345672607,4.3,2.66,100.85,0,,
10/10/2018 14:30:29.892 PM,3.673459386,-0.058921638,-1.262413034,0.03250849,0.002370411,0,0,0.001062601,-0.002674613,0,1.76E-05,-2.68E-05,-0.038565628,-1.442871099,102.2547154,5.740656853,-6.714324951,-0.800964355,3.67,2.23,100.86,0,,
10/10/2018 14:30:30.003 PM,3.639712169,-0.028859658,-1.157102525,-0.021729625,0.003055729,0.016297219,0,0.001121191,-0.002655038,0,5.33E-07,2.44E-05,-0.038565628,-2.067169198,100.7246479,6.085846901,-7.341217041,-0.441070557,3.1,1.76,100.87,0,,
10/10/2018 14:30:30.114 PM,3.678204951,0.002430838,-1.06679056,-0.055562008,0.003125363,0.027781004,0,0.001172324,-0.002628141,0,-9.59E-06,2.62E-05,-0.038565628,-2.725036632,99.20627633,6.192834377,-8.284729004,0.128673747,2.66,1.25,100.84,0,,
10/10/2018 14:30:30.227 PM,3.578996484,0.035354828,-0.93010395,0.010878409,0.003739453,0.005439204,0,0.001217065,-0.002557833,0,1.01E-05,-2.14E-05,-0.038565628,-3.407531752,97.72841683,5.864889622,-9.247375488,1.307522178,2.25,0.68,100.87,0,,
10/10/2018 14:30:30.338 PM,3.557777632,0.069990166,-0.803714826,0.192891558,0.007367386,-0.032148593,0,0.001270328,-0.002462891,0,7.62E-05,-0.0001269,-0.038565628,-4.107238786,96.31306495,5.379881382,-10.61627197,2.932822943,1.9,0.11,100.86,0,,
10/10/2018 14:30:30.450 PM,3.414581857,0.102357176,-0.647593111,0.085632147,0.00602101,-0.005352009,0,0.001243696,-0.002231063,0,3.14E-05,-5.85E-05,-0.038565628,-4.817077656,94.98700751,5.100354195,-11.50753784,4.217916489,1.6,-0.5,100.86,0,,
10/10/2018 14:30:30.562 PM,3.262807413,0.136940238,-0.517403117,-0.095033226,0.000329976,0.021118495,0,0.001207477,-0.002052099,0,-3.68E-05,3.00E-05,-0.038565628,-5.528442405,93.76720465,5.069097519,-12.43405151,4.618537426,1.34,-1.14,100.88,0,,
10/10/2018 14:30:30.673 PM,3.279253377,0.181558341,-0.448129481,0.126530677,0.011203237,-0.010544223,0,0.001192564,-0.002030261,0,4.58E-05,-5.85E-05,-0.038565628,-6.219207788,92.59441412,5.047637939,-13.17132568,4.614438057,1.11,-1.81,100.87,0,,
